Date,Open,High,Low,Close,Volume
29-Jun-16,78.25,79.65,77.90,79.00,5493585
28-Jun-16,77.55,77.91,76.60,77.55,4781080
27-Jun-16,77.46,77.69,75.51,76.07,6022007
24-Jun-16,79.41,80.51,78.33,78.46,6815655
23-Jun-16,81.16,82.32,80.79,82.28,2777146
22-Jun-16,81.56,81.81,80.47,80.62,4222593
21-Jun-16,81.57,81.87,81.23,81.63,3184235
20-Jun-16,81.48,82.29,81.13,81.22,3448294
17-Jun-16,81.53,81.53,80.17,80.50,5691308
16-Jun-16,81.19,81.84,80.21,81.64,3044989
15-Jun-16,81.83,82.61,81.75,81.99,3574417
14-Jun-16,81.12,81.72,80.77,81.09,3540267
13-Jun-16,81.25,82.99,80.80,81.49,4618087
10-Jun-16,82.00,82.59,81.55,81.83,2322102
9-Jun-16,82.81,83.29,82.65,82.73,1852234
8-Jun-16,83.13,83.56,82.94,83.35,2344614
7-Jun-16,82.98,83.34,82.76,83.14,2605421
6-Jun-16,82.86,83.40,82.50,82.83,2585503
3-Jun-16,83.00,83.01,82.12,82.55,2826890
2-Jun-16,83.21,83.37,82.45,83.24,3684386
1-Jun-16,82.07,83.85,81.91,83.45,4172380
31-May-16,83.56,84.06,83.16,83.71,4484523
27-May-16,83.12,83.80,83.01,83.77,3139101
26-May-16,83.82,84.48,83.25,83.35,4755717
25-May-16,83.00,83.95,82.34,83.57,4929728
24-May-16,81.97,83.41,81.83,82.75,5804572
23-May-16,80.79,82.10,80.71,81.73,4870791
20-May-16,81.60,81.82,80.72,81.02,5094051
19-May-16,82.26,82.48,80.15,81.09,13756520
18-May-16,76.77,78.49,76.64,77.87,7556870
17-May-16,77.46,77.55,76.57,76.77,4574922
16-May-16,76.67,77.69,76.00,77.31,4133520
13-May-16,76.00,77.34,75.95,76.37,3575765
12-May-16,76.45,76.79,75.19,75.89,2719001
11-May-16,75.99,76.92,75.78,75.79,2502670
10-May-16,75.13,75.98,74.95,75.92,2701309
9-May-16,74.25,75.32,74.20,74.62,2136382
6-May-16,73.50,74.32,73.17,74.25,3080113
5-May-16,74.11,74.59,73.64,73.81,2085167
4-May-16,74.31,74.63,73.54,73.99,2839629
3-May-16,76.40,76.68,74.38,74.90,3267660
2-May-16,76.30,77.43,75.71,77.25,3281466
29-Apr-16,75.01,76.06,74.48,75.80,3221258
28-Apr-16,75.38,76.64,74.96,75.38,3819028
27-Apr-16,75.67,76.20,74.80,75.69,3348653
26-Apr-16,76.80,76.80,75.80,76.21,1944001
25-Apr-16,76.18,76.83,75.88,76.51,2450948
22-Apr-16,76.23,76.87,75.35,76.48,3178959
21-Apr-16,76.66,77.82,76.50,77.15,3542290
20-Apr-16,76.20,76.64,75.79,76.14,1996718
19-Apr-16,77.59,77.59,75.53,76.19,2364906
18-Apr-16,76.24,77.29,75.86,77.27,1910010
15-Apr-16,76.25,76.54,75.88,76.31,2123752
14-Apr-16,76.00,76.59,75.66,76.15,2695226
13-Apr-16,74.77,76.19,74.45,75.95,3091921
12-Apr-16,74.53,74.54,73.44,74.27,2250857
11-Apr-16,75.47,75.50,74.13,74.16,2142582
8-Apr-16,75.72,75.94,74.30,74.85,2375669
7-Apr-16,74.91,75.46,74.68,75.32,3835729
6-Apr-16,74.76,75.68,74.47,75.58,2033371
5-Apr-16,74.88,75.51,74.36,74.58,2365094
4-Apr-16,75.85,76.44,75.41,75.69,2976249
