Date,Open,High,Low,Close,Volume
24-Jun-16,68.12,68.92,66.83,67.04,93763
23-Jun-16,71.51,72.25,71.34,72.21,61779
22-Jun-16,70.80,71.28,70.27,70.31,90727
21-Jun-16,69.52,70.38,69.10,70.12,93513
20-Jun-16,68.97,69.36,68.53,68.64,83174
17-Jun-16,67.06,67.57,66.63,67.28,166369
16-Jun-16,66.28,67.37,65.46,67.09,246223
15-Jun-16,68.25,69.25,68.15,68.30,176354
14-Jun-16,67.60,67.87,66.55,67.47,126058
13-Jun-16,69.04,70.10,68.74,69.31,243070
10-Jun-16,70.73,70.86,69.72,70.09,126558
9-Jun-16,72.23,72.46,72.00,72.25,102757
8-Jun-16,72.76,73.38,72.47,73.06,167273
7-Jun-16,71.11,71.58,70.90,71.50,172713
6-Jun-16,70.20,70.87,69.88,70.61,127323
3-Jun-16,69.83,70.03,69.29,69.63,72743
2-Jun-16,69.06,70.08,69.05,69.94,167785
1-Jun-16,68.72,69.62,68.55,69.39,214685
31-May-16,68.24,68.93,67.77,68.25,176017
27-May-16,68.09,68.28,67.53,68.15,84895
26-May-16,68.83,68.98,68.33,68.42,126650
25-May-16,67.68,68.57,67.67,68.19,111603
24-May-16,65.59,66.31,65.59,66.14,211956
23-May-16,65.74,65.92,65.28,65.39,85884
20-May-16,66.38,66.93,66.18,66.37,87413
19-May-16,65.56,65.88,64.99,65.53,88081
18-May-16,66.41,67.09,65.49,65.72,114195
17-May-16,66.94,67.15,66.18,66.43,149120
16-May-16,65.64,67.24,65.64,67.06,187817
13-May-16,65.74,66.05,64.61,64.86,138614
12-May-16,67.07,67.23,65.74,66.17,109209
11-May-16,67.16,67.72,66.05,66.90,131860
10-May-16,66.63,67.94,66.51,67.77,182822
9-May-16,66.82,66.96,65.43,65.95,161273
6-May-16,66.48,67.65,66.48,67.18,191350
5-May-16,67.40,67.75,66.43,66.84,202436
4-May-16,67.31,67.72,66.44,67.09,189588
3-May-16,69.12,69.42,68.27,68.46,98657
2-May-16,71.01,71.01,70.08,70.48,112403
29-Apr-16,71.26,71.76,69.88,70.77,153360
28-Apr-16,71.65,73.80,71.65,72.50,182745
27-Apr-16,70.87,72.31,70.50,71.82,217694
26-Apr-16,70.60,71.99,70.51,71.91,405866
25-Apr-16,69.60,69.60,68.95,69.30,122587
22-Apr-16,69.73,70.58,69.35,69.82,133131
21-Apr-16,70.25,70.63,69.44,70.00,392751
20-Apr-16,68.33,70.08,68.33,69.39,104739
19-Apr-16,68.88,69.95,68.52,69.70,144050
18-Apr-16,67.44,69.16,67.31,68.89,121176
15-Apr-16,67.91,68.30,67.71,67.81,101056
14-Apr-16,69.94,69.99,69.53,69.88,103422
13-Apr-16,69.92,70.34,69.24,69.98,167894
12-Apr-16,66.62,68.04,66.16,67.70,118865
11-Apr-16,66.34,67.00,66.18,66.31,106718
8-Apr-16,65.26,65.89,64.86,65.04,223146
7-Apr-16,64.00,64.06,62.82,63.18,517238
6-Apr-16,63.46,65.20,63.46,65.19,205413
5-Apr-16,63.26,63.46,62.74,62.99,170070
4-Apr-16,65.45,65.94,63.93,64.19,83000
