Date,Open,High,Low,Close,Volume
2-Sep-16,66.79,67.30,66.18,67.18,36457
1-Sep-16,65.94,66.46,65.94,66.01,42639
31-Aug-16,67.23,67.23,65.86,66.02,105152
30-Aug-16,67.19,67.19,66.59,67.03,33937
29-Aug-16,66.83,66.97,66.52,66.94,34816
26-Aug-16,67.54,68.05,66.67,67.05,32785
25-Aug-16,67.98,67.98,67.37,67.82,18453
24-Aug-16,67.51,67.65,67.16,67.63,81419
23-Aug-16,67.35,68.24,67.28,67.70,37220
22-Aug-16,67.39,67.81,66.81,67.39,36393
19-Aug-16,68.00,68.00,67.33,67.65,49421
18-Aug-16,67.79,68.26,67.63,67.86,43454
17-Aug-16,68.00,68.25,67.29,67.77,44249
16-Aug-16,69.01,69.01,67.86,68.30,68467
15-Aug-16,69.12,69.84,68.82,69.30,47932
12-Aug-16,69.02,69.54,68.82,69.18,35982
11-Aug-16,68.01,69.36,68.01,69.29,36172
10-Aug-16,67.54,68.31,67.38,68.19,23594
9-Aug-16,67.34,67.79,67.34,67.61,25566
8-Aug-16,66.96,67.57,66.89,67.51,60991
5-Aug-16,66.99,67.19,66.69,67.16,36339
4-Aug-16,67.07,67.23,66.52,67.10,67492
3-Aug-16,66.05,67.00,65.40,66.93,47084
2-Aug-16,66.46,66.76,65.75,66.20,42077
1-Aug-16,66.43,66.70,65.80,66.32,46658
29-Jul-16,66.06,66.88,66.06,66.46,25150
28-Jul-16,65.03,66.22,65.03,66.00,36703
27-Jul-16,66.29,66.29,65.26,65.50,32304
26-Jul-16,66.64,66.64,66.11,66.34,30473
25-Jul-16,66.63,66.70,66.02,66.53,20729
22-Jul-16,66.28,67.47,66.28,67.28,24111
21-Jul-16,67.06,67.06,66.40,66.56,41336
20-Jul-16,67.24,67.38,66.72,66.98,33340
19-Jul-16,66.28,67.29,66.28,67.08,44599
18-Jul-16,65.83,66.91,65.83,66.91,48198
15-Jul-16,66.47,66.47,65.50,65.72,27712
14-Jul-16,64.58,65.64,64.58,65.32,30105
13-Jul-16,64.11,64.74,64.11,64.58,27166
12-Jul-16,64.42,64.74,64.00,64.20,25417
11-Jul-16,63.90,64.60,63.83,63.93,19556
8-Jul-16,63.88,64.20,63.60,64.03,23283
7-Jul-16,63.35,63.88,63.21,63.31,18432
6-Jul-16,63.80,63.80,62.93,63.46,41599
5-Jul-16,64.31,65.11,64.02,64.92,73997
1-Jul-16,64.36,64.99,64.36,64.99,29290
30-Jun-16,63.71,64.58,63.71,64.14,34587
29-Jun-16,62.96,63.89,62.96,63.74,20020
28-Jun-16,61.61,63.20,61.61,63.14,38123
27-Jun-16,61.82,61.82,60.90,61.35,26158
24-Jun-16,61.78,62.16,61.31,61.82,39983
23-Jun-16,63.21,63.52,62.94,63.44,18528
22-Jun-16,62.83,63.04,62.53,62.53,17197
21-Jun-16,61.99,62.56,61.90,62.45,35662
20-Jun-16,62.63,62.63,61.85,62.00,21706
17-Jun-16,60.60,61.81,60.60,61.73,113614
16-Jun-16,60.23,61.03,60.23,60.92,26548
15-Jun-16,60.28,61.04,60.28,60.81,32702
14-Jun-16,61.19,61.19,60.25,60.46,25840
13-Jun-16,61.24,61.24,60.75,61.00,41606
10-Jun-16,61.42,61.58,61.14,61.21,24256
9-Jun-16,61.95,62.15,61.69,61.84,32578
8-Jun-16,62.18,62.60,62.18,62.39,39489
7-Jun-16,61.81,61.93,61.67,61.90,108653
6-Jun-16,62.08,62.11,61.53,61.70,38557
3-Jun-16,60.70,62.08,60.61,62.02,49553
2-Jun-16,60.43,60.82,60.25,60.70,98001
1-Jun-16,60.12,60.56,59.70,60.40,40099
31-May-16,60.96,60.96,60.12,60.20,59635
27-May-16,61.08,61.18,60.78,61.01,76825
26-May-16,61.08,61.39,61.05,61.16,26667
25-May-16,60.94,61.26,60.85,60.86,24141
24-May-16,60.97,61.19,60.68,60.80,21544
23-May-16,60.66,61.01,60.50,60.66,34296
20-May-16,61.22,61.41,60.93,61.00,29618
19-May-16,60.67,61.08,60.48,60.94,34738
18-May-16,61.19,61.79,60.93,61.14,51306
17-May-16,61.97,61.97,61.35,61.73,31244
16-May-16,62.32,62.65,61.74,61.78,36151
13-May-16,62.20,62.26,61.76,61.96,33083
12-May-16,63.35,63.70,62.56,62.60,69356
11-May-16,63.49,63.49,62.83,63.34,64785
10-May-16,63.09,63.56,62.46,63.50,76875
9-May-16,63.90,63.90,62.59,62.85,91912
6-May-16,62.59,64.19,62.59,64.05,41435
5-May-16,63.84,64.08,63.45,63.45,29548
4-May-16,63.46,63.89,63.18,63.71,34286
3-May-16,64.26,64.49,63.30,63.79,63712
2-May-16,66.21,66.21,64.73,65.17,26010
29-Apr-16,65.68,65.91,65.02,65.86,27637
28-Apr-16,64.26,65.64,64.26,65.39,28179
27-Apr-16,63.91,64.79,63.91,64.72,25298
26-Apr-16,64.19,64.34,63.45,64.11,23392
25-Apr-16,64.19,64.19,63.53,63.79,12020
22-Apr-16,64.60,64.83,63.61,64.17,25062
21-Apr-16,64.70,64.98,64.38,64.71,21325
20-Apr-16,64.79,65.00,64.39,64.98,61224
19-Apr-16,64.84,65.32,64.17,65.27,48939
18-Apr-16,64.24,64.55,64.08,64.45,14826
15-Apr-16,64.18,64.58,63.94,64.40,15678
14-Apr-16,64.65,64.75,64.35,64.50,32215
13-Apr-16,64.83,64.89,64.01,64.57,28676
12-Apr-16,64.26,64.87,63.97,64.87,32598
11-Apr-16,63.42,64.25,63.41,63.95,36221
8-Apr-16,62.72,63.65,62.53,63.59,26468
7-Apr-16,62.59,62.59,61.65,62.31,67989
6-Apr-16,63.25,64.19,62.27,63.21,31906
5-Apr-16,64.10,64.10,63.11,63.21,44146
4-Apr-16,64.32,64.45,63.83,64.31,40395
