Date,Open,High,Low,Close,Volume
5-Aug-16,26.06,26.67,26.06,26.54,7921
4-Aug-16,26.26,26.26,26.01,26.14,3216
3-Aug-16,25.79,26.43,25.79,26.30,6245
2-Aug-16,26.19,26.19,25.85,25.88,12139
1-Aug-16,26.10,26.18,25.81,25.95,6388
29-Jul-16,26.35,26.65,26.25,26.26,13789
28-Jul-16,26.78,26.78,26.31,26.50,7352
27-Jul-16,27.00,27.00,26.88,26.91,5291
26-Jul-16,27.00,27.00,26.79,26.92,8582
25-Jul-16,26.90,27.00,26.23,27.00,3490
22-Jul-16,26.54,26.98,26.31,26.98,7510
21-Jul-16,26.56,26.74,26.09,26.09,7183
20-Jul-16,26.80,26.89,26.53,26.75,14112
19-Jul-16,26.35,26.94,26.35,26.75,12774
18-Jul-16,26.34,26.53,26.34,26.50,4418
15-Jul-16,26.50,26.50,26.13,26.40,8258
14-Jul-16,26.11,26.54,26.11,26.50,8713
13-Jul-16,26.10,26.22,25.59,26.17,19192
12-Jul-16,25.93,26.72,25.86,26.12,19417
11-Jul-16,25.75,25.98,25.71,25.96,10496
8-Jul-16,25.08,25.77,25.08,25.70,11613
7-Jul-16,25.41,25.41,24.87,25.01,8563
6-Jul-16,25.00,25.32,25.00,25.28,7256
5-Jul-16,25.25,25.47,24.97,25.05,11653
1-Jul-16,25.15,25.33,25.07,25.25,14522
30-Jun-16,25.34,25.34,24.95,25.18,26233
29-Jun-16,25.38,25.40,25.08,25.25,13129
28-Jun-16,25.53,25.53,24.36,25.21,15262
27-Jun-16,26.14,26.14,25.22,25.30,19678
24-Jun-16,26.09,26.92,25.45,26.52,55741
23-Jun-16,26.66,27.00,26.36,27.00,14569
22-Jun-16,26.95,27.15,26.41,26.42,9428
21-Jun-16,26.93,27.12,26.84,26.99,6319
20-Jun-16,26.35,27.16,26.35,27.12,9709
17-Jun-16,26.15,27.37,25.89,27.09,65110
16-Jun-16,25.88,26.27,25.80,26.02,8529
15-Jun-16,25.88,26.54,25.88,26.23,11398
14-Jun-16,25.87,25.95,25.73,25.88,8497
13-Jun-16,26.32,26.48,26.03,26.05,7358
10-Jun-16,26.49,26.81,26.24,26.41,7188
9-Jun-16,26.76,26.76,26.26,26.56,10789
8-Jun-16,26.46,26.85,26.46,26.80,8610
7-Jun-16,26.82,27.02,26.64,26.72,15292
6-Jun-16,26.70,26.97,26.64,26.88,19721
3-Jun-16,25.93,27.00,25.93,26.90,17493
2-Jun-16,26.93,27.15,26.70,26.85,8650
1-Jun-16,27.18,27.35,26.82,27.13,13808
31-May-16,27.33,27.33,26.93,27.11,10383
27-May-16,27.18,27.32,26.84,27.11,10362
26-May-16,27.55,27.69,26.77,26.97,11196
25-May-16,26.95,27.65,26.78,27.39,11502
24-May-16,26.60,27.08,26.60,27.08,15383
23-May-16,26.10,27.04,26.10,26.72,13103
20-May-16,26.14,26.46,26.01,26.37,5599
19-May-16,26.15,26.17,25.83,26.00,10063
18-May-16,25.87,26.43,25.87,26.06,14649
17-May-16,26.87,27.20,25.89,25.93,22355
16-May-16,26.55,26.76,25.90,26.58,8850
13-May-16,26.40,26.64,26.19,26.29,7982
12-May-16,26.49,26.65,26.28,26.36,8516
11-May-16,26.70,26.90,26.29,26.43,26428
10-May-16,26.77,26.91,26.49,26.57,9706
9-May-16,26.50,26.84,26.30,26.46,20442
6-May-16,26.55,27.17,26.23,26.50,63302
5-May-16,26.58,27.09,26.44,26.49,22652
4-May-16,27.13,27.13,26.35,26.64,16103
3-May-16,27.30,27.30,26.39,26.56,8261
