Date,Open,High,Low,Close,Volume
26-May-16,99.05,99.16,98.46,99.01,2350544
25-May-16,98.67,99.50,98.65,99.05,2542665
24-May-16,98.71,99.37,98.59,98.84,3069418
23-May-16,98.06,98.42,97.73,98.28,2365539
20-May-16,98.67,98.69,97.83,98.04,3353078
19-May-16,98.54,98.60,97.20,98.36,3459520
18-May-16,99.80,99.92,98.42,98.95,3388128
17-May-16,101.18,101.48,99.18,99.84,4247508
16-May-16,100.84,101.94,100.31,101.71,2991009
13-May-16,101.73,102.39,100.68,100.89,3038910
12-May-16,101.91,102.55,101.61,102.18,4911884
11-May-16,101.88,102.38,101.66,101.80,3355047
10-May-16,100.50,101.93,100.40,101.89,3076318
9-May-16,100.35,100.65,100.02,100.39,4491690
6-May-16,99.23,100.40,99.20,100.32,4050145
5-May-16,99.31,99.99,98.74,99.18,5743654
4-May-16,97.92,98.94,97.51,98.78,3158645
3-May-16,98.48,98.85,97.97,98.52,2659615
2-May-16,98.42,98.88,97.89,98.56,2789777
29-Apr-16,97.42,98.58,97.41,98.12,4067747
28-Apr-16,96.61,97.94,96.50,97.35,3206372
27-Apr-16,97.37,98.23,96.41,97.27,3506781
26-Apr-16,97.93,98.09,96.93,97.24,3706898
25-Apr-16,96.59,97.54,96.21,97.53,3238288
22-Apr-16,96.60,96.97,96.13,96.92,3616404
21-Apr-16,97.82,98.04,95.91,96.42,5066561
20-Apr-16,98.89,99.23,98.00,98.13,4189454
19-Apr-16,98.65,99.73,97.08,99.28,7360853
18-Apr-16,99.83,101.39,99.78,100.60,5075554
15-Apr-16,99.87,100.48,99.18,100.11,6256788
14-Apr-16,100.40,101.48,99.56,99.76,4277399
13-Apr-16,101.89,102.00,99.37,100.33,5402381
12-Apr-16,100.47,101.82,100.41,101.63,4464095
11-Apr-16,101.28,101.80,100.09,100.33,4915562
8-Apr-16,100.81,100.95,100.44,100.88,3710246
7-Apr-16,101.09,101.14,100.18,100.58,3638932
6-Apr-16,100.33,101.31,100.21,101.17,4550793
5-Apr-16,100.00,100.41,99.88,100.26,3520707
4-Apr-16,99.96,100.48,99.47,100.36,3896213
