Date,Open,High,Low,Close,Volume
14-Jun-16,40.62,41.27,40.52,41.16,388801
13-Jun-16,40.79,40.92,40.47,40.60,249179
10-Jun-16,40.71,41.27,40.40,40.79,240510
9-Jun-16,40.93,41.25,40.02,41.10,270625
8-Jun-16,40.68,41.10,40.15,41.10,334508
7-Jun-16,40.42,40.86,40.28,40.67,284258
6-Jun-16,39.99,40.54,39.70,40.35,311462
3-Jun-16,39.90,40.35,39.74,40.05,283570
2-Jun-16,39.68,40.22,39.68,40.14,294066
1-Jun-16,39.83,40.11,39.27,39.82,481613
31-May-16,39.90,40.03,39.54,39.82,440670
27-May-16,39.50,39.87,39.40,39.86,438592
26-May-16,39.43,39.82,39.39,39.63,509315
25-May-16,39.30,39.58,39.10,39.36,480472
24-May-16,39.05,39.35,38.92,39.17,650909
23-May-16,38.48,38.99,38.48,38.78,213424
20-May-16,38.00,38.42,37.77,38.38,190056
19-May-16,37.90,38.24,37.52,37.77,194580
18-May-16,37.92,38.87,37.64,38.14,303255
17-May-16,39.32,39.50,37.89,38.26,552638
16-May-16,39.26,39.62,38.98,39.37,239459
13-May-16,39.23,39.64,39.07,39.24,309979
12-May-16,38.91,39.60,38.64,39.36,333641
11-May-16,39.07,39.62,38.92,38.96,242002
10-May-16,38.96,39.49,38.57,39.26,316831
9-May-16,39.41,39.70,38.38,38.96,382773
6-May-16,38.24,39.49,37.82,39.26,557646
5-May-16,38.20,39.57,36.73,38.20,673049
4-May-16,38.57,39.20,38.35,38.98,447691
3-May-16,39.00,39.49,38.25,38.71,268482
2-May-16,38.90,39.55,38.67,39.30,332439
29-Apr-16,38.98,39.32,38.61,38.70,326774
28-Apr-16,38.95,39.64,38.85,38.99,319737
27-Apr-16,38.65,39.20,38.48,38.98,216288
26-Apr-16,38.60,38.90,38.46,38.57,513498
25-Apr-16,38.65,38.70,38.14,38.55,270077
22-Apr-16,38.18,39.13,38.18,38.74,331180
21-Apr-16,38.58,38.69,37.76,38.53,203144
20-Apr-16,38.34,38.76,37.88,38.62,320409
19-Apr-16,38.72,38.94,38.00,38.27,283297
18-Apr-16,38.09,38.73,38.03,38.52,308630
15-Apr-16,38.22,38.34,37.40,38.14,389996
14-Apr-16,38.68,38.89,38.09,38.43,190202
13-Apr-16,38.79,39.22,38.24,38.66,293946
12-Apr-16,38.16,38.58,38.05,38.53,332538
11-Apr-16,38.27,39.67,37.83,38.08,287645
8-Apr-16,38.25,38.72,37.81,38.05,334268
7-Apr-16,38.58,38.97,37.70,38.00,490810
6-Apr-16,38.04,38.96,37.70,38.89,449080
5-Apr-16,39.20,39.48,38.75,38.77,331896
4-Apr-16,39.81,40.73,39.43,39.63,621033
