Date,Open,High,Low,Close,Volume
4-May-16,7.05,7.05,7.02,7.02,400
3-May-16,7.00,7.05,7.00,7.03,2596
2-May-16,7.19,7.19,7.13,7.13,274
29-Apr-16,7.02,7.20,7.02,7.15,9401
28-Apr-16,7.17,7.19,6.84,6.84,1400
27-Apr-16,7.20,7.20,7.10,7.16,3438
26-Apr-16,7.21,7.48,7.01,7.03,6139
25-Apr-16,7.07,7.22,7.07,7.10,2806
22-Apr-16,6.63,7.39,6.63,7.00,15155
21-Apr-16,6.43,6.86,6.43,6.55,13485
20-Apr-16,6.40,6.45,6.33,6.36,1090
19-Apr-16,6.31,6.45,6.02,6.29,29461
18-Apr-16,5.85,6.17,5.77,6.05,14213
15-Apr-16,5.97,5.99,5.91,5.99,1342
14-Apr-16,5.96,5.96,5.94,5.94,200
13-Apr-16,6.02,6.14,5.83,5.95,2960
12-Apr-16,6.10,6.16,6.01,6.03,3610
11-Apr-16,6.14,6.29,5.94,5.94,15327
8-Apr-16,6.78,6.78,6.03,6.14,50404
7-Apr-16,6.82,6.84,6.76,6.80,800
6-Apr-16,6.54,6.86,6.54,6.76,2400
5-Apr-16,6.63,6.66,6.29,6.60,4305
4-Apr-16,6.29,6.55,6.27,6.55,4370
