Date,Open,High,Low,Close,Volume
30-Jun-16,34.59,35.43,34.29,35.39,422620
29-Jun-16,33.96,34.87,32.62,34.59,406129
28-Jun-16,34.08,34.47,33.50,33.61,316268
27-Jun-16,34.52,35.17,32.23,33.74,789506
24-Jun-16,34.44,35.19,34.26,35.00,500887
23-Jun-16,35.77,36.45,35.48,35.76,375107
22-Jun-16,35.06,35.76,34.82,35.48,604622
21-Jun-16,35.14,35.53,34.78,35.15,306613
20-Jun-16,34.63,35.52,34.37,35.22,346391
17-Jun-16,34.00,35.05,33.63,33.95,642803
16-Jun-16,33.38,33.84,32.84,33.70,371437
15-Jun-16,33.87,34.08,33.57,33.64,277657
14-Jun-16,33.17,33.96,32.82,33.88,319422
13-Jun-16,33.56,34.06,33.24,33.26,164554
10-Jun-16,34.27,35.41,33.36,33.79,222272
9-Jun-16,35.03,35.03,34.61,34.64,292561
8-Jun-16,34.08,35.42,33.83,35.17,326136
7-Jun-16,33.89,34.36,33.51,33.91,367163
6-Jun-16,33.73,34.18,33.15,34.00,282620
3-Jun-16,34.38,34.84,33.46,33.82,358279
2-Jun-16,33.91,34.47,33.49,34.35,426099
1-Jun-16,32.64,34.30,32.59,33.86,554742
31-May-16,32.42,33.22,32.34,32.83,368129
27-May-16,32.55,32.82,32.25,32.34,216578
26-May-16,32.34,32.80,32.15,32.42,202296
25-May-16,32.01,32.49,31.87,32.31,350034
24-May-16,31.38,31.98,31.01,31.85,680096
23-May-16,32.34,32.45,31.15,31.29,429583
20-May-16,31.40,32.46,31.21,32.43,460267
19-May-16,31.84,32.24,31.09,31.28,451810
18-May-16,32.66,33.03,31.98,32.10,529241
17-May-16,33.36,33.87,32.39,32.70,397459
16-May-16,33.71,33.86,33.22,33.42,298494
13-May-16,33.60,33.90,33.36,33.52,339794
12-May-16,33.77,33.93,33.16,33.59,245955
11-May-16,33.57,33.94,33.04,33.57,355997
10-May-16,33.92,33.92,32.30,33.75,638742
9-May-16,32.88,34.01,32.71,33.91,765098
6-May-16,32.32,35.36,32.13,32.89,1539967
5-May-16,30.41,30.78,28.99,29.34,692415
4-May-16,30.52,30.82,29.95,30.44,545232
3-May-16,31.62,31.98,30.33,30.49,505619
2-May-16,31.62,32.06,31.12,31.61,524053
29-Apr-16,31.66,31.96,30.95,31.64,453543
28-Apr-16,31.41,32.29,31.26,31.73,348043
27-Apr-16,31.62,32.10,31.22,31.44,306604
26-Apr-16,31.49,31.76,31.11,31.49,258948
25-Apr-16,31.93,32.07,31.37,31.47,294286
22-Apr-16,31.62,32.21,31.62,31.89,347074
21-Apr-16,31.80,32.26,31.47,31.49,312943
20-Apr-16,31.63,32.24,31.44,31.72,383755
19-Apr-16,32.56,32.58,31.67,31.70,458391
18-Apr-16,31.93,33.15,31.65,32.37,589901
15-Apr-16,31.84,33.46,31.84,33.05,282571
14-Apr-16,31.91,32.31,31.33,31.85,372424
13-Apr-16,31.50,32.39,31.32,32.02,407896
12-Apr-16,31.43,31.66,30.96,31.28,504755
11-Apr-16,31.90,32.08,31.38,31.48,540971
8-Apr-16,32.35,32.94,31.62,31.81,734214
7-Apr-16,32.55,32.78,31.76,32.00,594920
6-Apr-16,32.22,32.80,32.10,32.69,339863
5-Apr-16,32.34,32.91,32.24,32.35,511351
4-Apr-16,32.85,33.26,31.47,32.51,678108
