Date,Open,High,Low,Close,Volume
21-Jun-16,78.95,80.36,78.78,80.16,958288
20-Jun-16,78.51,79.25,78.50,78.92,475722
17-Jun-16,78.46,78.48,77.53,77.80,967243
16-Jun-16,78.26,78.62,77.56,78.42,673607
15-Jun-16,78.92,79.11,78.31,78.39,522847
14-Jun-16,78.88,79.86,78.54,78.86,499706
13-Jun-16,78.81,79.56,78.81,79.10,779219
10-Jun-16,78.73,79.77,78.43,78.76,534372
9-Jun-16,79.82,79.93,79.21,79.58,573098
8-Jun-16,79.77,80.13,79.17,79.92,537299
7-Jun-16,79.90,80.11,79.38,79.62,759079
6-Jun-16,79.72,80.16,79.38,79.90,704011
3-Jun-16,79.43,80.03,79.03,79.78,1349671
2-Jun-16,79.10,79.99,79.00,79.98,480951
1-Jun-16,79.06,79.44,78.94,79.44,539008
31-May-16,79.57,79.62,78.91,79.39,952625
27-May-16,78.93,79.57,78.93,79.26,473209
26-May-16,79.00,79.28,78.68,78.98,324155
25-May-16,78.90,79.49,78.62,79.18,490482
24-May-16,77.26,79.02,77.06,78.79,473332
23-May-16,77.06,77.29,76.84,76.99,371740
20-May-16,76.49,77.25,76.29,77.04,1123685
19-May-16,75.96,76.52,75.76,76.34,648166
18-May-16,76.63,76.96,75.89,76.66,852951
17-May-16,77.79,77.98,76.75,76.86,477354
16-May-16,77.12,78.23,77.03,77.90,527524
13-May-16,77.60,77.78,77.06,77.08,563787
12-May-16,77.80,78.10,76.96,77.81,580076
11-May-16,78.63,78.70,77.35,77.46,488479
10-May-16,78.13,78.84,77.89,78.76,411603
9-May-16,78.01,78.44,77.46,77.77,512338
6-May-16,76.89,78.01,76.80,77.85,674011
5-May-16,77.42,77.95,77.06,77.23,733973
4-May-16,76.42,78.00,76.29,77.49,1006715
3-May-16,77.30,77.44,76.41,77.13,949637
2-May-16,77.68,78.17,77.40,77.78,500689
29-Apr-16,78.07,78.46,77.07,77.58,799631
28-Apr-16,78.41,79.43,78.34,78.68,581637
27-Apr-16,78.88,79.16,78.06,78.70,664407
26-Apr-16,78.11,78.94,78.06,78.79,431677
25-Apr-16,78.18,78.54,77.93,78.43,389319
22-Apr-16,77.81,78.61,77.81,78.19,566527
21-Apr-16,78.44,78.77,78.01,78.06,516070
20-Apr-16,78.61,78.96,78.16,78.59,481959
19-Apr-16,78.72,79.01,78.31,78.60,435806
18-Apr-16,78.19,78.90,77.86,78.61,523253
15-Apr-16,77.86,78.29,77.43,78.15,475486
14-Apr-16,78.55,78.69,77.44,77.86,653947
13-Apr-16,78.00,78.70,77.76,78.57,554963
12-Apr-16,76.98,77.84,76.93,77.74,450005
11-Apr-16,77.97,77.99,76.76,76.84,536837
8-Apr-16,78.05,78.12,77.28,77.58,644745
7-Apr-16,79.11,79.74,78.17,78.27,754691
6-Apr-16,78.55,79.80,78.42,79.75,467048
5-Apr-16,78.80,79.40,78.48,78.71,479262
4-Apr-16,80.01,81.59,79.19,79.45,691402
