Date,Open,High,Low,Close,Volume
11-Nov-16,35.10,36.95,34.80,36.75,197014
10-Nov-16,35.20,35.80,33.45,35.10,166804
9-Nov-16,34.60,36.00,33.85,36.00,125758
8-Nov-16,35.55,35.95,35.45,35.65,55438
7-Nov-16,34.20,35.60,34.20,35.45,90526
4-Nov-16,34.40,35.15,34.05,34.05,84168
3-Nov-16,33.70,34.90,33.50,34.60,80880
2-Nov-16,35.10,35.21,34.25,34.70,83502
1-Nov-16,35.80,36.05,35.15,35.20,69057
31-Oct-16,35.25,36.50,35.25,35.95,110913
28-Oct-16,35.10,35.45,34.90,35.25,46625
27-Oct-16,35.00,35.35,34.95,35.20,41931
26-Oct-16,35.15,35.35,34.95,35.00,73468
25-Oct-16,35.25,35.45,35.05,35.20,59874
24-Oct-16,35.05,35.40,34.95,35.35,47527
21-Oct-16,34.55,35.05,34.55,35.00,69334
20-Oct-16,34.80,35.05,34.70,34.70,75242
19-Oct-16,34.30,35.15,34.30,34.95,133869
18-Oct-16,34.05,34.50,33.60,34.20,57273
17-Oct-16,33.65,34.05,33.65,33.90,51539
14-Oct-16,33.72,34.22,33.42,33.49,109424
13-Oct-16,33.66,34.39,33.59,33.78,87439
12-Oct-16,33.24,33.90,33.24,33.82,90826
11-Oct-16,33.59,33.65,33.14,33.35,73032
10-Oct-16,33.30,33.83,33.30,33.77,44752
7-Oct-16,33.72,33.97,33.27,33.30,60852
6-Oct-16,33.33,33.77,33.08,33.57,107655
5-Oct-16,33.52,33.73,33.33,33.43,89131
4-Oct-16,34.26,34.32,33.36,33.46,70366
3-Oct-16,34.50,34.50,34.06,34.26,74201
30-Sep-16,35.10,35.47,34.34,34.59,123658
29-Sep-16,35.52,35.52,34.80,34.90,73951
28-Sep-16,35.34,35.59,34.89,35.29,107035
27-Sep-16,35.84,36.08,35.24,35.46,84838
26-Sep-16,36.00,36.28,35.53,35.86,88584
23-Sep-16,36.20,36.28,35.86,36.13,67240
22-Sep-16,36.00,36.42,35.50,36.36,113707
21-Sep-16,35.15,35.90,35.00,35.90,104493
