Date,Open,High,Low,Close,Volume
20-Jun-16,39.02,39.39,38.71,39.18,99417
17-Jun-16,40.55,40.55,39.03,39.05,197778
16-Jun-16,39.51,40.65,39.35,40.62,83623
15-Jun-16,39.63,39.92,39.46,39.64,62831
14-Jun-16,38.97,39.87,38.88,39.85,63791
13-Jun-16,39.18,39.34,38.78,38.91,43107
10-Jun-16,38.78,39.40,38.77,39.30,58149
9-Jun-16,38.91,39.50,38.75,38.95,124874
8-Jun-16,37.86,39.29,37.77,39.28,95803
7-Jun-16,37.72,38.46,37.61,38.11,33430
6-Jun-16,38.35,38.60,37.51,37.79,71897
3-Jun-16,37.94,38.56,37.85,38.35,57957
2-Jun-16,38.04,38.05,37.34,37.96,61148
1-Jun-16,37.13,37.99,36.85,37.88,66729
31-May-16,37.50,37.73,36.95,36.95,106491
27-May-16,36.99,37.36,36.61,37.23,27038
26-May-16,36.19,37.13,35.91,36.95,36233
25-May-16,37.32,37.32,36.06,36.30,46620
24-May-16,35.47,37.29,35.47,37.24,155081
23-May-16,35.97,36.10,35.41,35.46,47423
20-May-16,36.46,36.50,35.62,35.79,42345
19-May-16,35.61,36.39,35.06,36.24,63372
18-May-16,35.01,36.35,33.95,35.46,116851
17-May-16,37.01,37.01,34.83,35.23,126342
16-May-16,36.69,37.30,36.69,37.04,73639
13-May-16,36.89,36.97,36.50,36.86,67736
12-May-16,37.02,37.55,36.98,37.22,75330
11-May-16,37.96,38.06,37.05,37.24,106100
10-May-16,38.24,38.68,38.24,38.35,70363
9-May-16,37.78,38.41,37.70,38.32,57308
6-May-16,37.38,38.17,37.31,37.98,89283
5-May-16,37.97,38.42,37.52,37.54,66501
4-May-16,37.01,38.30,37.01,37.82,113638
3-May-16,37.12,37.60,37.05,37.25,135106
2-May-16,36.60,37.59,36.43,37.25,59634
29-Apr-16,36.07,36.60,36.01,36.58,58784
28-Apr-16,35.93,36.34,35.89,36.05,45877
27-Apr-16,36.21,36.42,35.82,36.08,60486
26-Apr-16,35.93,36.28,35.76,36.27,62706
