Date,Open,High,Low,Close,Volume
18-May-16,2.16,2.16,1.79,2.01,88053
17-May-16,2.15,2.18,2.12,2.15,6680
16-May-16,2.16,2.23,2.16,2.18,10263
13-May-16,2.20,2.23,2.18,2.23,6195
12-May-16,2.18,2.23,2.13,2.13,23000
11-May-16,2.20,2.23,2.19,2.19,9800
10-May-16,2.19,2.21,2.19,2.20,13600
9-May-16,2.16,2.19,2.15,2.19,2300
6-May-16,2.23,2.23,2.14,2.16,9812
5-May-16,2.23,2.24,2.17,2.24,749
4-May-16,2.25,2.28,2.15,2.21,14900
3-May-16,2.36,2.36,2.16,2.28,15873
29-Apr-16,2.33,2.37,2.33,2.37,500
28-Apr-16,2.38,2.38,2.35,2.36,2184
26-Apr-16,2.36,2.38,2.36,2.38,700
25-Apr-16,2.37,2.44,2.29,2.43,18610
22-Apr-16,2.38,2.38,2.38,2.38,1000
21-Apr-16,2.45,2.45,2.39,2.43,900
20-Apr-16,2.43,2.47,2.43,2.47,474
19-Apr-16,2.46,2.47,2.42,2.42,3810
18-Apr-16,2.42,2.47,2.42,2.43,725
15-Apr-16,2.40,2.48,2.40,2.48,690
14-Apr-16,2.39,2.40,2.31,2.34,5063
13-Apr-16,2.26,2.38,2.26,2.38,15587
12-Apr-16,2.35,2.35,2.26,2.26,28900
11-Apr-16,2.37,2.37,2.31,2.31,2016
7-Apr-16,2.34,2.46,2.34,2.39,6600
6-Apr-16,2.40,2.40,2.34,2.34,2532
5-Apr-16,2.42,2.44,2.40,2.41,3000
