Date,Open,High,Low,Close,Volume
15-Jun-16,93.58,96.25,93.20,95.87,957439
14-Jun-16,94.39,94.50,91.48,92.30,1061184
13-Jun-16,95.80,96.95,93.84,94.66,993888
10-Jun-16,96.20,97.12,93.94,94.73,1104327
9-Jun-16,94.78,96.41,94.46,96.12,763291
8-Jun-16,93.98,95.76,93.96,94.82,1031189
7-Jun-16,91.01,92.07,90.49,90.71,579622
6-Jun-16,91.70,92.38,90.52,92.13,1017905
3-Jun-16,89.40,92.33,89.35,92.02,1311936
2-Jun-16,84.46,85.38,83.94,84.86,663536
1-Jun-16,85.39,86.46,83.63,84.69,673599
31-May-16,83.49,85.40,83.30,84.31,820313
27-May-16,84.58,85.05,83.14,83.51,927145
26-May-16,87.47,87.69,85.25,86.10,530777
25-May-16,83.95,86.40,82.85,85.97,753231
24-May-16,87.69,87.90,84.70,84.81,1261274
23-May-16,87.50,89.32,87.31,88.12,601714
20-May-16,89.77,90.24,87.23,89.32,1229923
19-May-16,85.50,88.58,85.19,88.32,993340
18-May-16,90.87,91.82,87.21,87.57,1089523
17-May-16,90.89,92.50,90.50,91.78,740395
16-May-16,90.20,91.08,89.70,90.99,899723
13-May-16,88.32,88.86,87.56,88.34,893821
12-May-16,90.53,91.48,88.53,88.79,646167
11-May-16,88.92,90.33,87.62,89.89,1053329
10-May-16,85.86,87.73,85.06,87.40,658020
9-May-16,86.04,86.68,85.00,85.36,822230
6-May-16,87.22,90.09,86.81,89.45,1592490
5-May-16,84.50,85.63,83.55,84.73,1508201
4-May-16,89.10,89.63,84.33,85.29,2622786
3-May-16,98.01,98.65,95.37,95.66,1041764
2-May-16,101.28,101.60,98.82,99.68,792942
29-Apr-16,96.99,100.52,96.91,100.50,1607379
28-Apr-16,93.30,95.72,93.16,95.19,892428
27-Apr-16,92.58,93.64,91.16,93.31,586899
26-Apr-16,91.94,92.75,91.48,92.60,533277
25-Apr-16,92.39,93.32,90.94,91.40,737547
22-Apr-16,93.77,94.67,92.97,93.27,1010532
21-Apr-16,94.15,94.29,92.16,94.12,1019288
20-Apr-16,94.85,95.91,92.38,92.79,1041999
19-Apr-16,95.26,96.98,95.05,96.36,919717
18-Apr-16,93.82,94.38,92.50,93.05,567816
15-Apr-16,93.10,94.86,92.35,94.53,679827
14-Apr-16,93.53,93.72,91.28,92.22,922414
13-Apr-16,97.46,97.46,94.41,94.60,817645
12-Apr-16,97.94,98.66,96.80,97.97,1093557
11-Apr-16,94.07,96.48,93.93,96.24,1109249
8-Apr-16,92.46,94.83,92.37,94.07,750271
7-Apr-16,92.00,93.02,91.65,92.43,1042768
6-Apr-16,88.91,90.54,88.87,90.24,747815
5-Apr-16,89.65,90.25,88.59,90.04,633795
4-Apr-16,89.61,89.76,87.95,88.19,678658
