Date,Open,High,Low,Close,Volume
15-Jul-16,16.80,17.27,16.62,16.71,1223494
14-Jul-16,17.30,17.44,16.63,16.74,1295960
13-Jul-16,17.63,17.63,16.33,16.89,1952856
12-Jul-16,17.00,17.96,16.83,17.38,3128237
11-Jul-16,16.17,16.68,15.94,16.54,1595957
8-Jul-16,15.39,16.15,15.39,15.92,1721694
7-Jul-16,15.93,16.31,14.96,15.22,1591102
6-Jul-16,15.43,15.80,15.12,15.62,2998976
5-Jul-16,15.93,16.38,15.02,15.58,1916736
1-Jul-16,16.03,16.90,15.76,16.76,2162835
30-Jun-16,15.99,16.00,15.09,15.50,2262997
29-Jun-16,15.43,16.64,15.13,16.33,1715943
28-Jun-16,15.21,15.55,14.51,15.18,2663565
27-Jun-16,16.42,16.47,14.32,14.56,2621926
24-Jun-16,16.52,17.11,16.25,16.80,10067235
23-Jun-16,17.28,17.85,17.08,17.81,1331216
22-Jun-16,16.54,17.02,16.45,16.89,1563223
21-Jun-16,16.77,16.81,15.87,16.52,1444153
20-Jun-16,16.68,17.92,16.53,16.88,2594837
17-Jun-16,15.19,16.11,15.06,15.87,1915875
16-Jun-16,15.39,15.39,14.53,15.08,2533925
15-Jun-16,15.76,16.00,15.34,15.68,1675850
14-Jun-16,15.82,16.25,15.22,15.88,2317252
13-Jun-16,16.74,17.06,15.82,15.98,2089984
10-Jun-16,18.05,18.05,16.65,16.99,1836594
9-Jun-16,18.30,18.42,17.70,18.30,1328431
8-Jun-16,17.86,18.62,17.74,18.54,1691225
7-Jun-16,17.16,17.79,16.85,17.54,1302315
6-Jun-16,16.36,17.19,16.15,17.01,1287018
3-Jun-16,16.37,16.65,16.02,16.07,1505804
2-Jun-16,16.47,16.64,16.09,16.46,1074809
1-Jun-16,17.79,17.79,16.38,16.71,1888934
31-May-16,17.18,18.49,17.14,17.40,1515127
27-May-16,17.38,17.77,17.03,17.59,861042
26-May-16,17.60,18.27,17.25,17.58,1209362
25-May-16,17.31,18.36,17.03,17.96,1445212
24-May-16,16.97,17.30,16.58,17.07,1190973
